2;0.0893261;0.0328894
3;0.357954;0.0655069
1;0.542637;0.1514
2;0.945299;0.202501
4;0.0874805;0.0157652
1;0.520813;0.112574
2;0.838121;0.122783
2;0.375869;0.0626008
1;0.240791;0.0456744
1;0.967735;0.195325
2;0.506751;0.0776464
3;0.346418;0.0510478
1;0.86745;0.146158
2;0.779284;0.113917
4;0.869515;0.072273
1;0.109217;0.0289779
2;0.00956305;0.00158061
2;0.484226;0.101686
1;0.840708;0.159642
1;0.699738;0.183351
2;0.474217;0.0858799
3;0.800999;0.123024
1;0.735804;0.14647
2;0.671065;0.117492
4;0.441207;0.0518967
1;0.588959;0.147614
2;0.41077;0.097011
2;0.316237;0.0797063
1;0.539972;0.133718
1;0.117749;0.0448348
2;0.337404;0.0823283
3;0.6594;0.110907
1;0.758967;0.164394
2;0.491636;0.110645
4;0.147642;0.0288411
1;0.222668;0.070761
2;0.76091;0.143925
2;0.75146;0.148999
1;0.317703;0.0889186
1;0.0291417;0.011215
2;0.509552;0.115087
3;0.582312;0.0950601
1;0.479062;0.122029
2;0.891883;0.159947
4;0.283985;0.0440587
1;0.869708;0.181159
2;0.130998;0.0303274
2;0.676119;0.127214
1;0.846043;0.172571
1;0.221832;0.0764895
2;0.108138;0.0273752
3;0.1025;0.0212024
1;0.928193;0.179012
2;0.584636;0.107891
4;0.680315;0.0767579
1;0.558504;0.131857
2;0.389976;0.0667194
2;0.244153;0.0564346
1;0.289294;0.0651371
1;0.728116;0.202268
2;0.8501;0.145042
3;0.918575;0.11788
1;0.712808;0.144778
2;0.207995;0.0450949
4;0.163991;0.024789
1;0.218547;0.0451751
2;0.73844;0.113339
2;0.818355;0.119487
1;0.178532;0.0366212
1;0.826866;0.189789
2;0.343651;0.060679
3;0.938671;0.101844
1;0.984184;0.164662
2;0.661996;0.102914
4;0.643039;0.0654905
1;0.405183;0.133458
2;0.120388;0.0387804
2;0.905799;0.191495
1;0.358562;0.114202
1;0.329159;0.1249
2;0.239567;0.0724793
3;0.573655;0.114737
1;0.0560424;0.0221984
2;0.500825;0.122225
4;0.39716;0.0655255
1;0.611992;0.157684
2;0.655596;0.122465
2;0.461428;0.0989861
1;0.158646;0.0458911
1;0.664107;0.196638
2;0.755925;0.126467
3;0.509175;0.078175
1;0.123523;0.0336179
2;0.626262;0.136073
4;0.0322957;0.00400213
1;0.537375;0.122816
2;0.940936;0.152462
2;0.543731;0.104817
1;0.161244;0.0404976
1;0.108265;0.0328216
2;0.90195;0.139756
3;0.197322;0.0288512
1;0.914068;0.174166
2;0.831526;0.13658
4;0.720078;0.0672313
1;0.312658;0.0887763
2;0.32011;0.0714476
2;0.984913;0.182351
1;0.481864;0.1237
1;0.980891;0.282058
2;0.0729951;0.0194615
3;0.136954;0.0255932
1;0.407674;0.101306
2;0.492305;0.101306
4;0.0311388;0.00399893
1;0.528982;0.207796
2;0.584246;0.178825
2;0.144013;0.0626811
1;0.0150084;0.00711088
1;0.342387;0.199631
2;0.314313;0.119041
3;0.237409;0.0697919
1;0.0020658;0.000526732
2;0.0425321;0.018699
4;0.696599;0.135897
1;0.864037;0.184182
2;0.209474;0.0433369
2;0.024305;0.00704225
1;0.906629;0.184453
1;0.0483874;0.0140845
2;0.608159;0.111863
3;0.447579;0.0693391
1;0.640133;0.13922
2;0.998103;0.154659
4;0.783508;0.0918202
1;0.989374;0.169997
2;0.556559;0.0897948
2;0.856027;0.124434
1;0.596803;0.10818
1;0.733904;0.152944
2;0.594926;0.0988543
3;0.129079;0.0178524
1;0.339579;0.0634159
2;0.624717;0.102052
4;0.845662;0.0724754
1;0.480518;0.121063
2;0.784272;0.138044
2;0.200129;0.0503972
1;0.581315;0.136127
1;0.770614;0.2235
2;0.0789052;0.0156122
3;0.856411;0.117776
1;0.0423913;0.0104081
2;0.429404;0.0942208
4;0.807055;0.0928513
1;0.804499;0.164932
2;0.596857;0.104884
2;0.152528;0.03336
1;0.584438;0.121964
1;0.448557;0.127836
2;0.773185;0.135575
3;0.0555482;0.0109421
1;0.406033;0.0904724
2;0.663115;0.119029
4;0.814957;0.0910061
1;0.428385;0.160917
2;0.173339;0.0648816
2;0.0332759;0.0159629
1;0.0080865;0.0030896
1;0.146042;0.0787848
2;0.4926;0.133368
3;0.363757;0.0857364
1;0.587303;0.18898
2;0.599816;0.159114
4;0.656167;0.109166
1;0.411061;0.0848778
2;0.369267;0.0709106
2;0.197706;0.0354553
1;0.272222;0.0601665
1;0.869894;0.192855
2;0.843511;0.127317
3;0.572861;0.0776256
1;0.802867;0.145044
2;0.857669;0.126242
4;0.850237;0.0795058
1;0.542438;0.135589
2;0.471701;0.098957
2;0.798722;0.156703
1;0.725717;0.158484
1;0.192903;0.0618163
2;0.091678;0.0223862
3;0.217827;0.0389214
1;0.899771;0.183414
2;0.304677;0.0674129
4;0.558221;0.0763165
1;0.798114;0.162453
2;0.100142;0.0228618
2;0.941392;0.149812
1;0.808213;0.151425
1;0.72346;0.175632
2;0.717459;0.12184
3;0.438347;0.0650888
1;0.290318;0.0699301
2;0.288367;0.0532544
4;0.169993;0.0277031
1;0.714359;0.176067
2;0.10436;0.024776
2;0.349151;0.0809172
1;0.804999;0.17185
1;0.327045;0.102003
2;0.300981;0.0722193
3;0.105227;0.0258303
1;0.481098;0.119399
2;0.65868;0.125988
4;0.797582;0.100949
1;0.467243;0.0874464
2;0.860786;0.109442
2;0.800866;0.10515
1;0.63867;0.102468
1;0.386369;0.082618
2;0.867815;0.11588
3;0.924098;0.0979077
1;0.97703;0.146459
2;0.56401;0.083691
4;0.806517;0.0689378
1;0.698315;0.149904
2;0.909337;0.158674
2;0.0949778;0.0263086
1;0.159306;0.0452179
1;0.771501;0.189093
2;0.551677;0.100301
3;0.384428;0.0567279
1;0.219485;0.0578241
2;0.667982;0.123596
4;0.79767;0.0923541
1;0.63472;0.129274
2;0.716346;0.115118
2;0.408204;0.073718
1;0.239524;0.0552885
1;0.687837;0.166667
2;0.617198;0.0990919
3;0.302176;0.0422009
1;0.968936;0.1664
2;0.69094;0.116186
4;0.308342;0.0360577
1;0.245327;0.0728155
2;0.0304802;0.00593312
2;0.657422;0.134844
1;0.161065;0.0436893
1;0.773043;0.234898
2;0.710883;0.151294
3;0.963325;0.153452
1;0.0866589;0.0234628
2;0.544166;0.118393
4;0.480552;0.061219
1;0.402038;0.093625
2;0.533591;0.0965591
2;0.201972;0.0338757
1;0.836271;0.162177
1;0.626767;0.162977
2;0.481776;0.0869565
3;0.534511;0.0816218
1;0.971125;0.170445
2;0.216606;0.0464124
4;0.55973;0.0653508
1;0.713059;0.178618
2;0.242207;0.0685789
2;0.650999;0.136636
1;0.112967;0.0385919
1;0.4678;0.16219
2;0.362031;0.0894394
3;0.101576;0.0273794
1;0.767582;0.180443
2;0.0787132;0.0208605
4;0.750403;0.0972621
1;0.0879721;0.0252552
2;0.956223;0.1518
2;0.634422;0.106932
1;0.749585;0.157174
1;0.302832;0.0929608
2;0.0943832;0.0214938
3;0.836777;0.113649
1;0.798993;0.167652
2;0.26336;0.0558839
4;0.977391;0.1072
1;0.159231;0.0785256
2;0.0298935;0.0152244
2;0.206405;0.0809295
1;0.155946;0.073985
1;0.131546;0.0747863
2;0.0773356;0.0355235
3;0.483969;0.127137
1;0.915665;0.255876
2;0.373821;0.133814
4;0.712568;0.124199
1;0.266931;0.0896152
2;0.430644;0.0909331
2;0.616341;0.118608
1;0.748728;0.162362
1;0.141725;0.042699
2;0.109679;0.0276753
3;0.827721;0.114918
1;0.96086;0.196099
2;0.287606;0.0632578
4;0.823044;0.0938324
1;0.408726;0.11711
2;0.226063;0.0558689
2;0.605567;0.136181
1;0.307557;0.0862208
1;0.173097;0.0534515
2;0.799343;0.159549
3;0.311035;0.0617781
1;0.508103;0.130003
2;0.814619;0.164652
4;0.261623;0.0351867
1;0.574466;0.130974
2;0.0567807;0.0124109
2;0.877929;0.144706
1;0.791887;0.157116
1;0.579904;0.166359
2;0.119825;0.0274624
3;0.451301;0.073145
1;0.803271;0.164246
2;0.203138;0.0390811
4;0.782429;0.0844996
1;0.561155;0.10573
2;0.897351;0.123756
2;0.759913;0.107614
1;0.750182;0.124832
1;0.856459;0.185634
2;0.346225;0.055421
3;0.95016;0.0995426
1;0.186287;0.0398171
2;0.671152;0.0998117
4;0.613925;0.0578423
1;0.832691;0.187713
2;0.229317;0.0522447
2;0.6152;0.108165
1;0.94164;0.183513
1;0.156803;0.0504069
2;0.252294;0.0577579
3;0.0651991;0.0126017
1;0.61519;0.138619
2;0.590993;0.113941
4;0.942068;0.0950381
1;0.684161;0.127075
2;0.672048;0.103946
2;0.651099;0.107755
1;0.802409;0.13415
1;0.498504;0.110748
2;0.564404;0.0927891
3;0.037427;0.00517007
1;0.692571;0.119456
2;0.859597;0.117551
4;0.913891;0.0813605
1;0.27124;0.0602762
2;0.903781;0.118163
2;0.754378;0.105417
1;0.762268;0.133298
1;0.138191;0.0331917
2;0.786212;0.125332
3;0.848501;0.0966543
1;0.878386;0.147371
2;0.850423;0.123739
4;0.61398;0.0565587
1;0.40607;0.0908592
2;0.803636;0.118309
2;0.864654;0.129838
1;0.306259;0.0650563
1;0.677219;0.155915
2;0.543959;0.0979962
3;0.86481;0.108702
1;0.770236;0.13972
2;0.167223;0.0340379
4;0.568179;0.0595663
1;0.155308;0.0347966
2;0.618618;0.100107
2;0.923012;0.148555
1;0.356904;0.0813705
1;0.551357;0.130353
2;0.918614;0.14106
3;0.546481;0.0811028
1;0.895841;0.1606
2;0.345483;0.0650428
4;0.605197;0.0570128
1;0.883447;0.163148
2;0.127308;0.027694
2;0.83343;0.130792
1;0.37628;0.0880175
1;0.726552;0.176583
2;0.741759;0.123389
3;0.337125;0.0531944
1;0.26214;0.0559364
2;0.588151;0.0981629
4;0.831298;0.083082
1;0.767154;0.177089
2;0.261872;0.0571429
2;0.320491;0.0706199
1;0.196939;0.0504043
1;0.313903;0.0862534
2;0.928517;0.165499
3;0.547724;0.0859838
1;0.596741;0.139892
2;0.277011;0.0633423
4;0.913121;0.103774
1;0.969782;0.148512
2;0.894498;0.106598
2;0.61249;0.084088
1;0.972569;0.13868
1;0.963943;0.176714
2;0.883414;0.107891
3;0.539839;0.054075
1;0.206213;0.0346701
2;0.593878;0.0807244
4;0.9398;0.0680466
1;0.179494;0.0589986
2;0.0038284;0.00108254
2;0.318204;0.0714479
1;0.924127;0.194858
1;0.717368;0.222463
2;0.811219;0.151827
3;0.549277;0.0928281
1;0.139673;0.0430311
2;0.498168;0.10636
4;0.411927;0.0571042
1;0.889165;0.185384
2;0.610995;0.112305
2;0.132081;0.0263299
1;0.276667;0.073885
1;0.363978;0.105051
2;0.607054;0.108275
3;0.935488;0.120365
1;0.721503;0.153143
2;0.466323;0.105588
4;0.0769036;0.00967222
1;0.34395;0.0906889
2;0.522455;0.085845
2;0.65691;0.119483
1;0.958129;0.17465
1;0.0160179;0.00645856
2;0.872921;0.148547
3;0.939919;0.122982
1;0.607117;0.126211
2;0.119028;0.0339074
4;0.924983;0.0912271
1;0.0527678;0.0185285
2;0.95641;0.164608
2;0.468232;0.105532
1;0.419642;0.111439
1;0.206265;0.0692803
2;0.515775;0.106606
3;0.848861;0.119495
1;0.232834;0.0741139
2;0.758739;0.15145
4;0.651935;0.0789474
1;0.685522;0.159443
2;0.0146721;0.00183872
2;0.609437;0.124245
1;0.909256;0.187287
1;0.244161;0.0769635
2;0.598639;0.115839
3;0.285376;0.0535855
1;0.759638;0.168111
2;0.356964;0.083793
4;0.236696;0.0288941
1;0.163214;0.0577695
2;0.195152;0.0510832
2;0.763307;0.171704
1;0.114353;0.0361059
1;0.305678;0.110992
2;0.488969;0.111527
3;0.737525;0.119016
1;0.88479;0.198984
2;0.455988;0.110457
4;0.192441;0.0323616
1;0.72729;0.168773
2;0.910808;0.152712
2;0.666255;0.132175
1;0.646033;0.148499
1;0.151112;0.0466035
2;0.553547;0.109005
3;0.475029;0.0850448
1;0.0832986;0.0268562
2;0.307378;0.0750395
4;0.434742;0.0552923
1;0.765086;0.197135
2;0.952796;0.190501
2;0.292765;0.0846378
1;0.546439;0.145397
1;0.0266679;0.0140621
2;0.00435422;0.00212258
3;0.301381;0.0533298
1;0.711168;0.183603
2;0.0161095;0.00663306
4;0.922377;0.122579
1;0.446227;0.119615
2;0.518979;0.104897
2;0.348041;0.0743912
1;0.325273;0.085095
1;0.0650148;0.0181964
2;0.505028;0.113192
3;0.79683;0.122291
1;0.386077;0.0992775
2;0.990251;0.172063
4;0.889548;0.0909821
1;0.595037;0.10515
2;0.75706;0.110247
2;0.339652;0.0560622
1;0.683187;0.114539
1;0.99485;0.210032
2;0.545679;0.0853004
3;0.627263;0.0732296
1;0.895214;0.146996
2;0.467532;0.0732296
4;0.266544;0.0252146
1;0.831323;0.198426
2;0.371406;0.0841477
2;0.639063;0.143322
1;0.65843;0.143322
1;0.395742;0.127036
2;0.359303;0.0857763
3;0.379347;0.0608035
1;0.251479;0.0692182
2;0.0101252;0.00271444
4;0.616479;0.0852334
1;0.135182;0.0430635
2;0.817996;0.15263
2;0.603435;0.128645
1;0.851605;0.174707
1;0.679631;0.204143
2;0.0508008;0.0109022
3;0.774754;0.108476
1;0.00741194;0.00109022
2;0.598894;0.117471
4;0.488988;0.0588716
1;0.461512;0.105165
2;0.320499;0.0575328
2;0.756455;0.12015
1;0.0367293;0.00749264
1;0.970195;0.235483
2;0.921345;0.13353
3;0.961875;0.108376
1;0.170837;0.038266
2;0.767732;0.12898
4;0.61832;0.0650254
1;0.987218;0.178068
2;0.908559;0.132553
2;0.297586;0.0495076
1;0.30104;0.059622
1;0.822271;0.187384
2;0.460271;0.0801171
3;0.300675;0.040724
1;0.708136;0.138408
2;0.452616;0.0793186
4;0.472205;0.0542986
1;0.875987;0.15484
2;0.623072;0.089934
2;0.258602;0.0409791
1;0.40908;0.0764576
1;0.92286;0.197745
2;0.82151;0.117437
3;0.920181;0.108361
1;0.145968;0.0352035
2;0.842018;0.121562
4;0.583732;0.0574807
1;0.159452;0.0433982
2;0.897054;0.145187
2;0.916701;0.15939
1;0.479434;0.104156
1;0.225246;0.0594424
2;0.781362;0.129932
3;0.711974;0.0957391
1;0.726008;0.146502
2;0.174005;0.0420831
4;0.729313;0.0741715
1;0.0922735;0.0250934
2;0.905234;0.152429
2;0.934396;0.161773
1;0.260494;0.0675387
1;0.66666;0.198879
2;0.0643906;0.016551
3;0.494786;0.076882
1;0.844538;0.180726
2;0.192834;0.0453817
4;0.593838;0.0747464
1;0.606295;0.175313
2;0.000853115;0.000266028
2;0.355827;0.0912477
1;0.134582;0.0460229
1;0.163161;0.0702314
2;0.524971;0.123171
3;0.633153;0.109604
1;0.924222;0.215483
2;0.435376;0.10854
4;0.377963;0.0601224
1;0.667174;0.144279
2;0.432973;0.0903378
2;0.220532;0.0481802
1;0.679525;0.145326
1;0.712278;0.199267
2;0.258475;0.0552501
3;0.702353;0.106311
1;0.563377;0.129353
2;0.166709;0.0340403
4;0.350703;0.0476565
1;0.282462;0.0776095
2;0.960793;0.160357
2;0.805894;0.138453
1;0.442575;0.098702
1;0.664913;0.182802
2;0.465348;0.0870741
3;0.537688;0.0770687
1;0.492112;0.116279
2;0.00596323;0.000540833
4;0.546202;0.0611141
1;0.695781;0.15483
2;0.0936541;0.0206266
2;0.552453;0.104961
1;0.556943;0.132376
1;0.613127;0.17624
2;0.7697;0.141775
3;0.593992;0.0981723
1;0.167045;0.0399478
2;0.388713;0.0879896
4;0.382294;0.0430809
1;0.177556;0.0602473
2;0.702155;0.149697
2;0.407919;0.101289
1;0.615708;0.16522
1;0.282583;0.0989213
2;0.719913;0.141542
3;0.154813;0.0331492
1;0.32221;0.104183
2;0.398346;0.104446
4;0.218117;0.0413049
1;0.446379;0.124426
2;0.460573;0.0923077
2;0.0975111;0.0210526
1;0.708982;0.160864
1;0.0130572;0.00593792
2;0.908613;0.166802
3;0.769705;0.117139
1;0.427197;0.116599
2;0.829853;0.163293
4;0.210758;0.0315789
1;0.405386;0.10355
2;0.590905;0.09844
2;0.584153;0.110005
1;0.256311;0.0712749
1;0.104008;0.0328133
2;0.574009;0.110543
3;0.850885;0.111888
1;0.653239;0.15035
2;0.718882;0.128026
4;0.826193;0.0831092
1;0.333087;0.122503
2;0.407092;0.103862
2;0.331238;0.0998668
1;0.136796;0.052996
1;0.131409;0.0527297
2;0.568448;0.152064
3;0.66469;0.131025
1;0.997377;0.245806
2;0.0551995;0.020506
4;0.0752696;0.0186418
1;0.150074;0.0472149
2;0.389786;0.0920424
2;0.844193;0.167109
1;0.746651;0.175862
1;0.469505;0.16313
2;0.284197;0.0628647
3;0.364348;0.0777188
1;0.0559986;0.0188329
2;0.628245;0.138992
4;0.400708;0.0562334
1;0.327554;0.076782
2;0.488406;0.0932914
2;0.969061;0.155136
1;0.0464754;0.0107442
1;0.715925;0.204403
2;0.492947;0.0932914
3;0.03322;0.00550314
1;0.800828;0.16457
2;0.852019;0.139937
4;0.523579;0.0563417
1;0.320281;0.0878683
2;0.740923;0.138837
2;0.921167;0.159809
1;0.192856;0.0621184
1;0.312778;0.0976905
2;0.338383;0.0753916
3;0.236025;0.0422087
1;0.588257;0.13167
2;0.532155;0.110167
4;0.90569;0.0942395
1;0.101954;0.0212709
2;0.960398;0.145972
2;0.512205;0.0874767
1;0.711044;0.145706
1;0.65204;0.175219
2;0.935041;0.136134
3;0.320763;0.0454666
1;0.145244;0.0361606
2;0.830821;0.124701
4;0.956676;0.0818931
1;0.49473;0.137503
2;0.509717;0.110319
2;0.848655;0.169174
1;0.00516277;0.00158353
1;0.140893;0.0422275
2;0.121291;0.0366851
3;0.901193;0.137503
1;0.926213;0.211665
2;0.247323;0.0638691
4;0.661298;0.0894695
1;0.386394;0.0878254
2;0.878625;0.133842
2;0.481192;0.0878254
1;0.720745;0.138575
1;0.752664;0.180121
2;0.911732;0.128057
3;0.341992;0.042072
1;0.298006;0.0675782
2;0.648684;0.107284
4;0.205673;0.0268209
1;0.427179;0.110646
2;0.867709;0.152236
2;0.754889;0.142035
1;0.496541;0.115878
1;0.315778;0.0902433
2;0.839132;0.14125
3;0.194805;0.0329584
1;0.884221;0.173947
2;0.0596685;0.0164792
4;0.140925;0.0243264
1;0.90297;0.171459
2;0.0171813;0.00184648
2;0.781178;0.116592
1;0.515482;0.109997
1;0.349383;0.0957531
2;0.877062;0.134529
3;0.834658;0.100501
1;0.89152;0.162226
2;0.31057;0.0593511
4;0.394257;0.0477447
1;0.841851;0.159666
2;0.265521;0.0463113
2;0.347133;0.0549273
1;0.36464;0.0740442
1;0.633053;0.135972
2;0.812445;0.112278
3;0.744079;0.0926225
1;0.962919;0.165859
2;0.990569;0.148088
4;0.0844182;0.0102316
1;0.0307826;0.00972185
2;0.808672;0.148258
2;0.525138;0.10316
1;0.582617;0.139076
1;0.863459;0.244937
2;0.428557;0.0926276
3;0.122132;0.0224143
1;0.0908581;0.0270051
2;0.581484;0.10694
4;0.970002;0.10586
1;0.554564;0.140323
2;0.0402212;0.00698925
2;0.986503;0.180914
1;0.578514;0.126882
1;0.686681;0.209946
2;0.267291;0.0596774
3;0.237881;0.0422043
1;0.472781;0.111022
2;0.595207;0.120161
4;0.0130427;0.00188172
1;0.796944;0.148656
2;0.401581;0.0706379
2;0.80726;0.121508
1;0.944327;0.157354
1;0.751802;0.172114
2;0.21816;0.0387454
3;0.254476;0.0400633
1;0.69443;0.126516
2;0.669864;0.11281
4;0.111268;0.0115973
1;0.177425;0.0595745
2;0.557179;0.122606
2;0.852123;0.170745
1;0.42816;0.110638
1;0.30665;0.117553
2;0.0876844;0.0226064
3;0.498345;0.0867021
1;0.599707;0.140957
2;0.222972;0.0656915
4;0.783559;0.102926
1;0.0338786;0.0195083
2;0.297287;0.109567
2;0.27557;0.095938
1;0.00914016;0.00561197
1;0.049881;0.0334046
2;0.835058;0.210583
3;0.14683;0.0518439
1;0.791157;0.244522
2;0.348118;0.121593
4;0.595175;0.107429
1;0.112961;0.043855
2;0.255665;0.0764181
2;0.528745;0.140494
1;0.366548;0.115546
1;0.184063;0.0790441
2;0.534209;0.143908
3;0.152557;0.042542
1;0.767027;0.212973
2;0.431124;0.119748
4;0.116416;0.0254727
1;0.0581324;0.0376603
2;0.19824;0.082532
2;0.00260045;0.00106838
1;0.44741;0.185897
1;0.0335944;0.0200321
2;0.792714;0.216613
3;0.419285;0.12313
1;0.36985;0.167201
2;0.125648;0.051015
4;0.576039;0.11485
1;0.614944;0.166356
2;0.86537;0.167953
2;0.733713;0.145063
1;0.206947;0.0700027
1;0.157162;0.0558957
2;0.460903;0.10354
3;0.105134;0.0204951
1;0.307268;0.0899654
2;0.541624;0.106734
4;0.558536;0.0739952
1;0.0826328;0.02
2;0.733432;0.116533
2;0.279238;0.0530667
1;0.57863;0.1168
1;0.91821;0.211467
2;0.450836;0.0773333
3;0.991534;0.113333
1;0.987089;0.178667
2;0.352956;0.0650667
4;0.405282;0.0477333
1;0.819337;0.147989
2;0.408615;0.0605898
2;0.26396;0.0495979
1;0.966156;0.153083
1;0.828443;0.174531
2;0.957633;0.126005
3;0.241987;0.0321716
1;0.875261;0.145576
2;0.536041;0.0868633
4;0.234512;0.0235925
1;0.521406;0.153151
2;0.735582;0.161659
2;0.180094;0.0465302
1;0.539153;0.144377
1;0.407389;0.137995
2;0.884471;0.178942
3;0.0319694;0.0079766
1;0.299258;0.0882744
2;0.0476567;0.0138261
4;0.425292;0.0672693
1;0.50059;0.116559
2;0.727374;0.137996
2;0.212764;0.0468917
1;0.79524;0.163183
1;0.861367;0.222401
2;0.650526;0.122454
3;0.178658;0.0318864
1;0.180253;0.0436763
2;0.435781;0.0894962
4;0.165452;0.0254555
1;0.400285;0.108064
2;0.916506;0.160739
2;0.913911;0.161825
1;0.345758;0.083899
1;0.0935244;0.0306815
2;0.859004;0.149606
3;0.539161;0.0877002
1;0.56693;0.141732
2;0.297544;0.0695086
4;0.0526768;0.00624491
1;0.199998;0.0740256
2;0.269786;0.0753335
2;0.625028;0.134188
1;0.0439329;0.0167408
1;0.540087;0.200889
2;0.0593972;0.0198797
3;0.866993;0.142558
1;0.263682;0.0865812
2;0.770753;0.158253
4;0.671511;0.0915511
1;0.209024;0.0712961
2;0.428822;0.107342
2;0.677286;0.153194
1;0.71858;0.185529
1;0.210945;0.0792473
2;0.00482222;0.00318049
3;0.991719;0.150013
1;0.518661;0.149748
2;0.0569215;0.0140472
4;0.592623;0.0864034
1;0.231325;0.0666846
2;0.820126;0.145469
2;0.755389;0.1452
1;0.801451;0.173434
1;0.705593;0.211078
2;0.455235;0.0954558
3;0.0246919;0.00591557
1;0.0446081;0.0147889
2;0.507427;0.116429
4;0.206952;0.0255445
1;0.823083;0.170173
2;0.072536;0.0210356
2;0.121583;0.0304746
1;0.394265;0.0962783
1;0.662862;0.193096
2;0.443663;0.0898058
3;0.370474;0.0617584
1;0.788588;0.159115
2;0.823673;0.151564
4;0.227906;0.026699
1;0.881429;0.202649
2;0.74413;0.140662
2;0.124589;0.0328477
1;0.437531;0.126623
1;0.287045;0.095894
2;0.69038;0.143311
3;0.228014;0.0381457
1;0.0244066;0.00874172
2;0.898561;0.174305
4;0.263997;0.0368212
1;0.105994;0.0289321
2;0.849247;0.131773
2;0.987552;0.160968
1;0.779967;0.157286
1;0.321329;0.0954761
2;0.278093;0.0570752
3;0.349435;0.053393
1;0.726034;0.152814
2;0.826009;0.137559
4;0.211083;0.0247238
1;0.0966534;0.0340909
2;0.817397;0.164256
2;0.284648;0.0746384
1;0.172622;0.0542355
1;0.285558;0.121126
2;0.941401;0.18905
3;0.639237;0.114411
1;0.0892731;0.0348657
2;0.3627;0.0916839
4;0.948974;0.121643
1;0.613481;0.189396
2;0.390903;0.104458
2;0.372541;0.097072
1;0.273347;0.102611
1;0.0870373;0.0356107
2;0.153837;0.0501187
3;0.0261025;0.00633078
1;0.509597;0.160907
2;0.704821;0.157214
4;0.646593;0.0962807
1;0.220924;0.0759254
2;0.156538;0.0391786
2;0.886576;0.175898
1;0.483731;0.13699
1;0.393455;0.145907
2;0.500858;0.119968
3;0.607588;0.119427
1;0.171771;0.0534991
2;0.0997669;0.0221562
4;0.950739;0.111051
1;0.648408;0.164159
2;0.960224;0.176744
2;0.648701;0.12777
1;0.0278363;0.00683995
1;0.786618;0.234473
2;0.259264;0.0610123
3;0.0485611;0.0103967
1;0.10689;0.0309166
2;0.369378;0.0886457
4;0.792148;0.0990424
1;0.686154;0.128784
2;0.20664;0.0398301
2;0.939147;0.136484
1;0.766197;0.128518
1;0.834517;0.193574
2;0.883448;0.121083
3;0.0728102;0.00929368
1;0.676878;0.117897
2;0.393081;0.0639936
4;0.617908;0.0605417
1;0.163715;0.0626186
2;0.893645;0.187585
2;0.697222;0.165356
1;0.680757;0.188127
1;0.454787;0.177013
2;0.133055;0.0384928
3;0.710662;0.113581
1;0.00626818;0.00460829
2;0.0128034;0.00650583
4;0.311161;0.0561128
1;0.34026;0.0916011
2;0.252235;0.0616798
2;0.580911;0.120472
1;0.505613;0.127297
1;0.89422;0.252756
2;0.00635639;0.00104987
3;0.799459;0.120472
1;0.563549;0.135696
2;0.181994;0.0480315
4;0.325273;0.0409449
1;0.434712;0.0864967
2;0.899173;0.136931
2;0.214816;0.0366052
1;0.586379;0.108731
1;0.637931;0.154826
2;0.658024;0.102495
3;0.44971;0.0610087
1;0.628611;0.118221
2;0.904522;0.131779
4;0.685286;0.0629067
1;0.447231;0.110581
2;0.44839;0.0991779
2;0.586874;0.112172
1;0.528833;0.130469
1;0.540459;0.159109
2;0.302493;0.0631132
3;0.340244;0.0556881
1;0.423314;0.101299
2;0.578045;0.119597
4;0.401191;0.0487934
1;0.414344;0.0953539
2;0.100979;0.0197191
2;0.40309;0.0769854
1;0.575937;0.116424
1;0.904062;0.233117
2;0.304192;0.0634792
3;0.563593;0.0723933
1;0.304251;0.0713128
2;0.949912;0.159103
4;0.973655;0.0921124
1;0.127526;0.0475156
2;0.23115;0.0600054
2;0.894445;0.150692
1;0.563606;0.145805
1;0.927924;0.273418
2;0.0420638;0.0130329
3;0.271147;0.0521314
1;0.0306702;0.0111322
2;0.792597;0.148249
4;0.985011;0.0980179
1;0.793304;0.167114
2;0.113179;0.0233745
2;0.886142;0.153412
1;0.787106;0.161204
1;0.817942;0.221118
2;0.556842;0.090274
3;0.367839;0.0626008
1;0.178998;0.045137
2;0.325198;0.0693176
4;0.0463528;0.00644815
1;0.487441;0.103791
2;0.952548;0.139285
2;0.0697035;0.0137134
1;0.465116;0.099758
1;0.856786;0.214036
2;0.70749;0.112396
3;0.792791;0.0933046
1;0.434647;0.0898091
2;0.545889;0.0911535
4;0.415459;0.0427534
1;0.0564878;0.0141151
2;0.300002;0.0499457
2;0.302982;0.05076
1;0.731935;0.139522
1;0.92229;0.215798
2;0.620235;0.100163
3;0.825891;0.109663
1;0.607579;0.110206
2;0.971663;0.14278
4;0.711542;0.0670467
1;0.281563;0.0752886
2;0.23709;0.046957
2;0.7626;0.133526
1;0.658308;0.139559
1;0.611273;0.170514
2;0.747486;0.12618
3;0.320576;0.0506296
1;0.503903;0.11936
2;0.387773;0.0760756
4;0.504558;0.0619098
1;0.117079;0.049273
2;0.824766;0.182014
2;0.175638;0.0616586
1;0.192874;0.0735057
1;0.488215;0.211632
2;0.219805;0.0756597
3;0.973975;0.160743
1;0.0761539;0.0341949
2;0.0986415;0.0341949
4;0.715383;0.117124
1;0.575819;0.202001
2;0.315759;0.0992428
2;0.0780913;0.0286641
1;0.019087;0.0116279
1;0.152655;0.0811249
2;0.178546;0.0686858
3;0.54981;0.131152
1;0.74982;0.229313
2;0.109365;0.0397512
4;0.632355;0.108437
1;0.323787;0.131871
2;0.117096;0.0433404
