4;0.742894;0.0303177
1;0.329498;0.026359
1;0.730268;0.0612146
3;0.878904;0.0503041
1;0.517371;0.0579391
2;0.926361;0.0813063
1;0.475324;0.0516185
3;0.976776;0.072783
2;0.498722;0.0459682
2;0.603281;0.0577476
2;0.426399;0.0336143
1;0.385119;0.0424248
1;0.327361;0.0363915
1;0.363939;0.041946
2;0.798273;0.0739322
3;0.368534;0.0251867
1;0.44855;0.0493201
2;0.983471;0.0866692
3;0.0079246;0.00105344
1;0.320851;0.0367746
3;0.248308;0.0175254
4;0.226395;0.0120667
1;0.836027;0.0893507
1;0.360073;0.0396476
3;0.624656;0.0467343
1;0.432794;0.0510519
2;0.231379;0.0206524
1;0.243296;0.0298205
3;0.729624;0.0550087
2;0.719688;0.0632117
2;0.507055;0.0473847
2;0.757213;0.0589655
1;0.0604649;0.00646593
1;0.729501;0.0774947
1;0.729087;0.0870488
2;0.228787;0.0221
3;0.736802;0.0427524
1;0.55355;0.0607026
2;0.747156;0.0662034
3;0.955214;0.0773017
1;0.62024;0.074503
3;0.442367;0.0344528
4;0.69236;0.0350318
1;0.707081;0.0784598
1;0.0829944;0.00916811
3;0.0291336;0.00221965
1;0.891552;0.105557
2;0.188398;0.0176889
1;0.593587;0.0642184
3;0.658413;0.0501827
2;0.773231;0.0771006
2;0.326184;0.0332628
2;0.402619;0.0316285
1;0.858084;0.0998846
1;0.0462305;0.00509517
1;0.196635;0.0254759
2;0.565834;0.0564315
3;0.0438985;0.00384541
1;0.387178;0.0429725
2;0.388038;0.0340319
3;0.261156;0.0197077
1;0.534072;0.0600846
3;0.196283;0.0146126
4;0.641264;0.0372044
1;0.973104;0.108537
1;0.929601;0.107095
3;0.0716737;0.00538358
1;0.620296;0.0895957
2;0.0718908;0.00669058
1;0.0664465;0.0106661
3;0.646016;0.0587608
2;0.074175;0.00785416
2;0.143848;0.0191991
2;0.493117;0.0510036
1;0.84794;0.129836
1;0.0494285;0.00639969
1;0.00571264;0.000484825
2;0.976489;0.121303
3;0.614945;0.0474159
1;0.0853254;0.0134781
2;0.357582;0.0420828
3;0.0802135;0.0100844
1;0.659847;0.0990013
3;0.657976;0.0589547
4;0.701065;0.0456705
1;0.369228;0.0549792
1;0.471043;0.066615
3;0.641046;0.0599244
1;0.00600357;0.000775494
2;0.710257;0.0822024
1;0.283805;0.0446879
3;0.110859;0.0103722
2;0.27835;0.0362544
2;0.0860742;0.0111477
2;0.0845855;0.0113416
1;0.296457;0.045948
1;0.314483;0.0476929
1;0.251322;0.0406165
2;0.598523;0.0686313
3;0.217469;0.0187088
1;0.877808;0.127084
2;0.646104;0.0818147
3;0.355624;0.0358666
1;0.559047;0.0851105
3;0.229552;0.0254944
4;0.440001;0.0313106
1;0.516561;0.0767739
1;0.485709;0.0723149
3;0.432678;0.0458511
1;0.840696;0.115976
2;0.566026;0.0659128
1;0.0663048;0.00869817
3;0.00378105;9.66464e-05
2;0.304487;0.0338262
2;0.269139;0.0328598
2;0.217848;0.0200058
1;0.273921;0.0373055
1;0.173065;0.0250314
1;0.187939;0.0252247
2;0.443726;0.0489997
3;0.261136;0.0225186
1;0.423604;0.0532521
2;0.066232;0.00686189
3;0.362329;0.0357592
1;0.67801;0.0922006
3;0.958606;0.0861119
4;0.878619;0.0489031
1;0.516735;0.0723881
1;0.806232;0.102638
3;0.743016;0.0654296
1;0.967368;0.113702
2;0.377329;0.0398196
1;0.188561;0.0213011
3;0.617644;0.0500864
2;0.158932;0.0157359
2;0.822822;0.080023
2;0.246911;0.0222606
1;0.539654;0.0622721
1;0.100641;0.0119939
1;0.350583;0.0430819
2;0.107876;0.0102667
3;0.807318;0.0503742
1;0.891611;0.102476
2;0.732834;0.0633276
3;0.303955;0.027346
1;0.429933;0.0536365
3;0.223174;0.0187104
4;0.403323;0.0224525
1;0.700877;0.082038
1;0.663497;0.0789676
3;0.373713;0.0301286
1;0.710499;0.0828931
2;0.0985281;0.00854865
1;0.500236;0.0564787
3;0.673358;0.0560945
2;0.679661;0.0559024
2;0.22525;0.0205552
2;0.573836;0.0471617
1;0.691962;0.0763615
1;0.109286;0.0122947
1;0.511437;0.060705
2;0.828951;0.0767457
3;0.942732;0.0547498
1;0.208294;0.023917
2;0.124584;0.0103736
3;0.0776723;0.00595524
1;0.91648;0.0982615
3;0.169751;0.012871
4;0.488234;0.0308328
1;0.763491;0.0872154
1;0.902815;0.0962444
3;0.362616;0.0258381
1;0.743845;0.0755615
2;0.81856;0.0605253
1;0.448442;0.0417777
3;0.521554;0.0328321
2;0.285822;0.0241721
2;0.8462;0.0674724
2;0.125604;0.00999239
1;0.0415386;0.00190331
1;0.664613;0.0619528
1;0.759737;0.0755615
2;0.772645;0.0610963
3;0.686626;0.0375904
1;0.516339;0.0514846
2;0.319086;0.0254092
3;0.942695;0.0660449
1;0.480063;0.045394
3;0.960906;0.0623335
4;0.848252;0.0377807
1;0.781033;0.0797488
1;0.650184;0.0587172
3;0.336842;0.0226494
1;0.484741;0.0561308
2;0.946524;0.0800348
1;0.502191;0.0537114
3;0.51397;0.0354205
2;0.887238;0.0785832
2;0.505055;0.0482919
2;0.143368;0.0121939
1;0.996224;0.11352
1;0.266566;0.02913
1;0.71183;0.0823575
2;0.143701;0.0123875
3;0.723818;0.0440337
1;0.418206;0.0474209
2;0.435385;0.0389045
3;0.172909;0.0152908
1;0.419064;0.0433562
3;0.831971;0.0627117
4;0.724219;0.0355173
1;0.127548;0.0149037
1;0.465768;0.0520662
3;0.628242;0.0440337
1;0.577181;0.0597899
2;0.893969;0.0712512
1;0.135625;0.0148997
3;0.611481;0.0395415
2;0.344738;0.0312321
2;0.860145;0.0726839
2;0.525232;0.0354346
1;0.758718;0.0770774
1;0.310587;0.0317096
1;0.203496;0.0212989
2;0.944508;0.0750716
3;0.381997;0.0238777
1;0.619;0.0635148
2;0.654828;0.0509074
3;0.983308;0.0687679
1;0.105675;0.00964661
3;0.924358;0.0615091
4;0.611855;0.0290353
1;0.868161;0.0832856
1;0.379776;0.0385864
3;0.669094;0.0408787
1;0.895898;0.10454
2;0.262255;0.0261349
1;0.221517;0.0257477
3;0.600995;0.0504307
2;0.330284;0.033685
2;0.643769;0.0664021
2;0.729746;0.057884
1;0.65513;0.0802439
1;0.726183;0.0869229
1;0.484736;0.0581744
2;0.0111184;0.00125835
3;0.863943;0.0525603
1;0.505463;0.0573033
2;0.524121;0.0482044
3;0.77523;0.063111
1;0.991894;0.111315
3;0.324005;0.0253606
4;0.279886;0.0171329
1;0.0206631;0.00212951
1;0.171585;0.0169393
3;0.170996;0.0145194
1;0.0435436;0.00595581
2;0.949708;0.0964457
1;0.0970945;0.0138329
3;0.849048;0.0628242
2;0.208867;0.0235351
2;0.304726;0.0315082
2;0.299937;0.0267051
1;0.384801;0.0504323
1;0.784268;0.0985591
1;0.72012;0.0955812
2;0.394504;0.043708
3;0.481566;0.0371758
1;0.596105;0.0726225
2;0.815994;0.0821326
3;0.336727;0.0286263
1;0.1887;0.0244957
3;0.679132;0.0550432
4;0.298691;0.0199808
1;0.209544;0.0268972
1;0.351715;0.0458213
3;0.776168;0.0581172
1;0.842152;0.104472
2;0.243633;0.0243225
1;0.214674;0.0260462
3;0.395335;0.0331322
2;0.640804;0.0663602
2;0.166968;0.0204922
2;0.817478;0.0622426
1;0.134279;0.0161831
1;0.346084;0.0438571
1;0.43336;0.0550608
2;0.661347;0.0685627
3;0.219845;0.0177152
1;0.563694;0.0729675
2;0.872567;0.0854161
3;0.315077;0.0282486
1;0.381158;0.0472087
3;0.323234;0.0277698
4;0.950311;0.0502729
1;0.633734;0.0812985
1;0.0599333;0.00708609
3;0.715654;0.0612851
1;0.89242;0.0849604
2;0.718599;0.0601199
1;0.013736;0.00135318
3;0.685061;0.0377924
2;0.896754;0.0677557
2;0.186698;0.0139184
2;0.882962;0.0528707
1;0.618119;0.0572202
1;0.757992;0.0706553
1;0.953505;0.0951092
2;0.888637;0.0622463
3;0.0573785;0.00338295
1;0.690525;0.0601199
2;0.0969854;0.00686256
3;0.739604;0.0549004
1;0.945236;0.0829306
3;0.517632;0.0306399
4;0.142966;0.00724918
1;0.288511;0.02919
1;0.813081;0.0749082
3;0.714296;0.0458148
1;0.33007;0.031585
2;0.859433;0.0685299
1;0.467679;0.0468989
3;0.973196;0.0660414
2;0.630654;0.0511103
2;0.607786;0.0529288
2;0.399856;0.0290965
1;0.957023;0.100593
1;0.887992;0.0815467
1;0.463124;0.0477603
2;0.832452;0.0635528
3;0.981134;0.0531202
1;0.00960188;0.00133997
2;0.396131;0.0310107
3;0.551088;0.0405819
1;0.734882;0.0710184
3;0.0190566;0.00105283
4;0.836709;0.0364663
1;0.918985;0.0977221
1;0.104727;0.0102412
3;0.264692;0.0178025
1;0.97099;0.101019
2;0.817308;0.0660323
1;0.0525285;0.00653595
3;0.749313;0.0533449
2;0.932876;0.0760285
2;0.280122;0.0234525
2;0.381348;0.0303729
1;0.450587;0.0462322
1;0.834174;0.0810265
1;0.803964;0.0833333
2;0.297816;0.0236448
3;0.797451;0.0459439
1;0.796856;0.0791042
2;0.978549;0.0771819
3;0.913359;0.0651672
1;0.53187;0.0511342
3;0.13604;0.00980392
4;0.249135;0.0124952
1;0.382488;0.0368128
1;0.201221;0.0224913
3;0.128424;0.00884275
1;0.557671;0.0693752
2;0.162708;0.01399
1;0.222007;0.0273093
3;0.592271;0.0467612
2;0.591892;0.0567267
2;0.426951;0.0409161
2;0.152572;0.012936
1;0.853285;0.0992718
1;0.143784;0.0174396
1;0.542373;0.0605596
2;0.981779;0.0877731
3;0.0802586;0.00642008
1;0.662108;0.0783825
2;0.480584;0.0465696
3;0.132005;0.0123611
1;0.897777;0.104542
3;0.0672866;0.00479111
4;0.965751;0.0534688
1;0.52659;0.0652549
1;0.378525;0.0432158
3;0.683076;0.0519356
1;0.44795;0.0594146
2;0.126918;0.00995073
1;0.368465;0.0434741
3;0.738924;0.0529417
2;0.97888;0.0824075
2;0.353971;0.0356487
2;0.138287;0.0119795
1;0.64467;0.0711042
1;0.676283;0.0757415
1;0.331347;0.0374843
2;0.0882924;0.00734229
3;0.631219;0.0378707
1;0.503933;0.0567095
2;0.732644;0.0634721
3;0.546419;0.0431842
1;0.780667;0.0867549
3;0.818435;0.0562265
4;0.748514;0.0421215
1;0.52962;0.0554536
1;0.218958;0.0241523
3;0.642277;0.0465655
1;0.340159;0.0379516
2;0.540128;0.0490968
1;0.880025;0.092525
3;0.591402;0.049289
2;0.854471;0.0784973
2;0.420155;0.0425634
2;0.603315;0.0449654
1;0.350838;0.0376633
1;0.0765018;0.00931975
1;0.131003;0.0147963
2;0.584047;0.050538
3;0.42271;0.0287279
1;0.828016;0.0859915
2;0.816505;0.0679285
3;0.88708;0.07206
1;0.68683;0.0724443
3;0.232462;0.0195042
4;0.791079;0.0388163
1;0.480734;0.0500576
1;0.315018;0.033628
3;0.28867;0.0236357
1;0.516753;0.0698677
2;0.143839;0.0178263
1;0.557288;0.073893
3;0.96659;0.0844355
2;0.833972;0.0867357
2;0.193428;0.0209891
2;0.1066;0.0110217
1;0.298014;0.0385279
1;0.0351094;0.00383362
1;0.194347;0.0276021
2;0.554341;0.0621047
3;0.336521;0.0247269
1;0.285111;0.0384321
2;0.257888;0.0297106
3;0.954802;0.0891317
1;0.232817;0.0313399
3;0.0814145;0.00546291
4;0.687499;0.0395821
1;0.932219;0.124209
1;0.37081;0.0498371
3;0.840587;0.0707303
1;0.541146;0.0886318
2;0.282614;0.0316474
1;0.442487;0.0662587
3;0.331549;0.0305
2;0.1001;0.0142461
2;0.312688;0.0423559
2;0.229865;0.0263888
1;0.612374;0.0919782
1;0.197702;0.0306913
1;0.489931;0.0833732
2;0.151883;0.0185486
3;0.400458;0.0352806
1;0.502837;0.080218
2;0.656341;0.0820346
3;0.177951;0.0216082
1;0.150204;0.0208433
3;0.869713;0.0855722
4;0.0134356;0.00133856
1;0.0433086;0.00736208
1;0.694615;0.104025
3;0.410951;0.0370972
1;0.762244;0.0843849
2;0.727618;0.0629997
1;0.780838;0.0811097
3;0.828058;0.0591465
2;0.441801;0.0403622
2;0.111306;0.0125229
2;0.403753;0.0319815
1;0.318299;0.0326558
1;0.402785;0.0418071
1;0.0408157;0.00539447
2;0.804206;0.0699355
3;0.0987386;0.00761006
1;0.831071;0.0936326
2;0.850081;0.0656969
3;0.310298;0.0208072
1;0.422512;0.045564
3;0.884691;0.0643483
4;0.0135832;0.000866968
1;0.604074;0.0663713
1;0.911502;0.0989307
3;0.238816;0.0138715
1;0.47888;0.0508297
2;0.743294;0.0628457
1;0.117218;0.0123021
3;0.4206;0.0285142
2;0.146663;0.0137326
2;0.86386;0.0813466
2;0.475786;0.0365249
1;0.730368;0.0772459
1;0.699398;0.0782949
1;0.517358;0.0582682
2;0.727344;0.0636086
3;0.773371;0.047778
1;0.366916;0.0391951
2;0.601145;0.049876
3;0.837815;0.0637994
1;0.296842;0.0334732
3;0.467118;0.0326149
4;0.639397;0.0330917
1;0.256444;0.0286096
1;0.964055;0.100229
3;0.114735;0.00781995
1;0.634112;0.116734
2;0.378536;0.055875
1;0.0267996;0.00594211
3;0.304813;0.039678
2;0.0587243;0.00862565
2;0.316128;0.0536707
2;0.643595;0.0723596
1;0.0626259;0.0135135
1;0.248861;0.0473452
1;0.23385;0.0440866
2;0.104484;0.016197
3;0.275945;0.0302856
1;0.26496;0.049262
2;0.373225;0.051083
3;0.736521;0.0922944
1;0.777101;0.134752
3;0.25056;0.030669
4;0.563441;0.0463868
1;0.328062;0.0578877
1;0.0416014;0.00833813
3;0.198612;0.0250144
1;0.615411;0.0735729
2;0.267372;0.0215382
1;0.282692;0.0314495
3;0.862181;0.0643286
2;0.352532;0.0326885
2;0.430352;0.0432669
2;0.204233;0.0147718
1;0.384223;0.0457448
1;0.857404;0.100353
1;0.236082;0.028114
2;0.787752;0.0724292
3;0.40011;0.0272563
1;0.977503;0.112456
2;0.167389;0.0192509
3;0.311749;0.0276375
1;0.00413551;0.000476508
3;0.471833;0.0334509
4;0.320982;0.0182026
1;0.913097;0.106357
1;0.735849;0.0887258
3;0.503756;0.03793
1;0.0239349;0.00277831
2;0.609084;0.065913
1;0.506275;0.0648592
3;0.742244;0.064476
2;0.0787622;0.00977199
2;0.516493;0.0619851
2;0.636818;0.0545124
1;0.398924;0.050297
1;0.256904;0.0327649
1;0.959175;0.130868
2;0.07144;0.00632305
3;0.417796;0.0332439
1;0.337363;0.0432075
2;0.637305;0.0680207
3;0.357479;0.034202
1;0.0352177;0.0051734
3;0.950714;0.0792297
4;0.121357;0.00852654
1;0.786815;0.104235
1;0.184134;0.0248132
3;0.659571;0.0547998
1;0.1606;0.0210873
2;0.590639;0.0663571
1;0.0311611;0.00493326
3;0.336618;0.0296963
2;0.433403;0.0477849
2;0.0924767;0.0104469
2;0.276266;0.0296963
1;0.31343;0.0446895
1;0.149279;0.021184
1;0.630077;0.0898626
2;0.64537;0.0728381
3;0.950125;0.0652931
1;0.330502;0.0442058
2;0.8493;0.0927646
3;0.291122;0.0313407
1;0.810107;0.113465
3;0.338094;0.0306636
4;0.145293;0.0102534
1;0.472807;0.0616173
1;0.235036;0.0342426
3;0.88578;0.0775779
1;0.238611;0.0272658
2;0.762954;0.065552
1;0.881948;0.0870226
3;0.494714;0.0380961
2;0.0985932;0.00798024
2;0.298307;0.0275508
2;0.395377;0.0308759
1;0.362774;0.0407562
1;0.606233;0.0697321
1;0.960212;0.107733
2;0.748768;0.0648869
3;0.746234;0.0418963
1;0.128483;0.0133004
2;0.485759;0.0402812
3;0.253617;0.0234657
1;0.719694;0.0801824
3;0.822527;0.0578567
4;0.220416;0.0124454
1;0.440283;0.0437013
1;0.646217;0.068117
3;0.747526;0.0513015
1;0.711651;0.0996165
2;0.345289;0.0379674
1;0.0417339;0.00795781
3;0.244058;0.0221477
2;0.282856;0.0315436
2;0.221723;0.0258869
2;0.670028;0.0588686
1;0.253798;0.0344199
1;0.599866;0.0842761
1;0.776793;0.114765
2;0.00587901;0.000671141
3;0.458143;0.0356663
1;0.857943;0.120518
2;0.510349;0.0542665
3;0.302553;0.032023
1;0.767631;0.103547
3;0.188235;0.016395
4;0.958185;0.0581016
1;0.0730303;0.0113135
1;0.133179;0.0175455
3;0.348651;0.0325024
1;0.471613;0.0702058
2;0.294834;0.0332756
1;0.506577;0.0678977
3;0.091001;0.00836699
2;0.145779;0.0175995
2;0.244263;0.0283708
2;0.055076;0.0062512
1;0.551287;0.0784766
1;0.920346;0.125697
1;0.664567;0.0923254
2;0.0365089;0.00490479
3;0.0363573;0.00336603
1;0.761352;0.0990575
2;0.25748;0.0301981
3;0.352656;0.0358723
1;0.314048;0.0441431
3;0.799915;0.0774187
4;0.0391721;0.00250048
1;0.567746;0.0784766
1;0.138132;0.0204847
3;0.800877;0.0751106
1;0.898455;0.107966
2;0.866502;0.0758344
1;0.0857025;0.00918045
3;0.424855;0.0296452
2;0.842104;0.0773644
2;0.206787;0.0195085
2;0.285098;0.0247681
1;0.694282;0.0765994
1;0.989268;0.110261
1;0.906239;0.103471
2;0.494995;0.0427465
3;0.922338;0.0507794
1;0.109385;0.0131013
2;0.23055;0.0199866
3;0.957912;0.0720092
1;0.159754;0.0194128
3;0.51793;0.0425552
4;0.922687;0.0503012
1;0.316344;0.0384431
1;0.143726;0.0153964
3;0.00638858;0.000669408
1;0.785461;0.0835884
2;0.160977;0.0141546
1;0.728405;0.0765111
3;0.395859;0.0310826
2;0.71329;0.0551836
2;0.363841;0.0319434
2;0.945996;0.0596787
1;0.707876;0.0677123
1;0.394105;0.0393076
1;0.066052;0.00736419
2;0.789764;0.0683818
3;0.970476;0.0532709
1;0.676876;0.066469
2;0.89014;0.072303
3;0.144608;0.0132938
1;0.171009;0.0187452
3;0.83159;0.0593917
4;0.825324;0.0426549
1;0.313637;0.033091
1;0.978314;0.096404
3;0.145941;0.00946825
1;0.476932;0.0580917
2;0.417971;0.0374198
1;0.578785;0.0700546
3;0.993481;0.0742655
2;0.402305;0.0418222
2;0.502667;0.0489042
2;0.949155;0.0719686
1;0.151538;0.0178964
1;0.708931;0.0761795
1;0.00652687;0.000861326
2;0.540235;0.0505312
3;0.446616;0.0313906
1;0.366415;0.0439276
2;0.300603;0.0284238
3;0.384338;0.0327304
1;0.47362;0.0577089
3;0.968092;0.0704374
4;0.642304;0.0354101
1;0.788521;0.0935975
1;0.0359844;0.00373241
3;0.749329;0.0546464
1;0.496989;0.0648334
2;0.771301;0.0721856
1;0.00912048;0.000477418
3;0.968635;0.0738088
2;0.694477;0.0660747
2;0.151722;0.017378
2;0.461059;0.0391483
1;0.796826;0.0943378
1;0.0992856;0.0124129
1;0.12773;0.014418
2;0.574817;0.0546166
3;0.327146;0.023107
1;0.264485;0.0304593
2;0.974071;0.0857443
3;0.574513;0.0478373
1;0.349611;0.040867
3;0.617423;0.0501289
4;0.94663;0.0482192
1;0.939272;0.105223
1;0.344193;0.0409625
3;0.23696;0.01776
1;0.789861;0.0822797
2;0.700411;0.0565134
1;0.726107;0.0735632
3;0.926577;0.0627395
2;0.559234;0.0462644
2;0.328245;0.0289272
2;0.506689;0.0381226
1;0.695686;0.0707854
1;0.404374;0.0441571
1;0.606685;0.0666667
2;0.916482;0.0743295
3;0.161695;0.0103448
1;0.443958;0.0458812
3;0.624334;0.0465517
1;0.0110815;0.000957854
3;0.568538;0.0374521
4;0.421685;0.0211686
1;0.601157;0.0616858
1;0.98075;0.0965517
3;0.487104;0.0350575
1;0.414722;0.0415868
2;0.510369;0.0411077
1;0.905451;0.0898812
3;0.212474;0.0150441
2;0.416696;0.0321004
2;0.781135;0.0711
2;0.88047;0.0612304
1;0.886886;0.0869107
1;0.85041;0.0860483
1;0.952982;0.0991759
2;0.634845;0.0549061
3;0.451216;0.028555
1;0.25876;0.0252012
2;0.512179;0.0392871
3;0.0868194;0.00728248
1;0.495625;0.0487735
3;0.341396;0.0254887
4;0.329008;0.0181104
1;0.105012;0.0112112
1;0.760565;0.0772327
3;0.570273;0.0397662
1;0.939818;0.108511
2;0.457708;0.0425064
1;0.845941;0.0962843
3;0.00877242;0.000477601
2;0.445303;0.0401184
2;0.602022;0.066291
2;0.524572;0.0369663
1;0.22971;0.0269367
1;0.303743;0.0344828
1;0.358926;0.0410736
2;0.366993;0.0324768
3;0.130254;0.0108893
1;0.399685;0.0479511
2;0.488665;0.0415512
3;0.196299;0.016525
1;0.472334;0.0529181
3;0.664377;0.0470914
4;0.210718;0.0128952
1;0.801432;0.0874009
1;0.979533;0.107174
3;0.645565;0.0494794
1;0.084165;0.0133564
2;0.0958796;0.012972
1;0.829732;0.119727
3;0.510745;0.051696
2;0.917359;0.10541
2;0.150031;0.0212357
2;0.181149;0.0240223
1;0.173626;0.0270971
1;0.273372;0.0436245
1;0.267716;0.0425675
2;0.492618;0.0674546
3;0.231308;0.0217162
1;0.454122;0.0706255
2;0.368939;0.0482368
3;0.501341;0.0542904
1;0.0182745;0.00278659
3;0.837803;0.084078
4;0.889299;0.0541943
1;0.0526922;0.0105698
1;0.826326;0.123475
3;0.0129514;0.000864803
1;0.65233;0.0964963
2;0.115271;0.0131151
1;0.910097;0.129523
3;0.566059;0.061076
2;0.00305439;0.000191461
2;0.891868;0.113058
2;0.248703;0.0278576
1;0.509579;0.0777331
1;0.658401;0.0954432
1;0.591588;0.09305
2;0.389937;0.0503542
3;0.1005;0.0103389
1;0.173808;0.0281447
2;0.28795;0.0387708
3;0.30759;0.034463
1;0.0737554;0.0097645
3;0.248371;0.0243155
4;0.155905;0.011009
1;0.395066;0.0620333
1;0.117937;0.0177101
3;0.0493683;0.00555236
1;0.93802;0.105183
2;0.865866;0.0752668
1;0.243128;0.0266768
3;0.772123;0.0561166
2;0.581553;0.0525915
2;0.00390426;0.000476372
2;0.552261;0.0383956
1;0.253742;0.0247713
1;0.510806;0.0575457
1;0.896029;0.105659
2;0.792697;0.0658346
3;0.675443;0.0412538
1;0.806612;0.0928925
2;0.124831;0.0141006
3;0.65762;0.0541159
1;0.169501;0.017721
3;0.192707;0.0141006
4;0.00397724;0.000381098
1;0.499549;0.0563072
1;0.838263;0.0869855
3;0.216546;0.0136242
1;0.155474;0.0207369
2;0.100742;0.0112847
1;0.510869;0.0648148
3;0.929724;0.0778356
2;0.400168;0.0414738
2;0.685498;0.0747492
2;0.0337595;0.00270062
1;0.696392;0.0895062
1;0.458788;0.0546875
1;0.550673;0.0750386
2;0.462635;0.0475502
3;0.207856;0.0168789
1;0.0216991;0.00250772
2;0.601968;0.0632716
3;0.691722;0.0611497
1;0.850363;0.106771
3;0.536554;0.0474537
4;0.801555;0.0460069
1;0.000798807;0.000192901
1;0.484797;0.0620177
3;0.376232;0.0333719
1;0.065343;0.0096768
2;0.681234;0.0664796
1;0.9245;0.120863
3;0.299217;0.0262241
2;0.0528487;0.00706406
2;0.322802;0.0400619
2;0.0936027;0.0122895
1;0.885216;0.117186
1;0.761951;0.100832
1;0.15945;0.024192
2;0.017158;0.00193536
3;0.219807;0.0177085
1;0.448323;0.0615444
2;0.160443;0.0170312
3;0.109945;0.012096
1;0.548472;0.0695762
3;0.530159;0.0456745
4;0.995793;0.059222
1;0.69044;0.0928005
1;0.109441;0.0131604
3;0.953327;0.0843817
1;0.359232;0.0508605
2;0.411735;0.0459571
1;0.466497;0.0620133
3;0.108611;0.0114412
2;0.545007;0.0649938
2;0.474439;0.0599942
2;0.044422;0.00480723
1;0.545261;0.0747044
1;0.324642;0.0444188
1;0.944985;0.130084
2;0.958659;0.100279
3;0.0801212;0.00778771
1;0.410433;0.0562446
2;0.365786;0.0432651
3;0.158036;0.0149986
1;0.714731;0.103259
3;0.757114;0.0712432
4;0.243053;0.0188443
1;0.164257;0.0193251
1;0.0985557;0.0131718
3;0.0290565;0.00230747
1;0.354154;0.0451343
2;0.606237;0.0536088
1;0.412112;0.0468482
3;0.571625;0.048467
2;0.0752742;0.00733194
2;0.19274;0.0198058
2;0.460209;0.0393258
1;0.3816;0.0466578
1;0.909228;0.106932
1;0.537876;0.0678918
2;0.0888033;0.00961722
3;0.688358;0.0479909
1;0.621791;0.0704628
2;0.480878;0.0461817
3;0.0341713;0.00228528
1;0.390917;0.0469434
3;0.885111;0.0687488
4;0.429524;0.0266616
1;0.60325;0.0674157
1;0.878667;0.100838
3;0.37812;0.0308513
1;0.743458;0.0868321
2;0.203328;0.019084
1;0.622096;0.0687023
3;0.19331;0.0167939
2;0.432752;0.0437977
2;0.464877;0.0494275
2;0.684016;0.0555344
1;0.554871;0.0633588
1;0.745173;0.0847328
1;0.665737;0.0861641
2;0.647999;0.0644084
3;0.449715;0.0321565
1;0.311603;0.0333969
2;0.417539;0.0395038
3;0.0121712;0.00171756
1;0.773046;0.0864504
3;0.380829;0.0306298
4;0.787632;0.0436069
1;0.313236;0.0374046
1;0.427347;0.0527672
3;0.0504608;0.00353053
1;0.495141;0.073339
2;0.54757;0.0612419
1;0.080297;0.0101125
3;0.433403;0.0352519
2;0.0656993;0.00803327
2;0.618209;0.0719214
2;0.785238;0.0689916
1;0.396066;0.0568944
1;0.789754;0.106417
1;0.262046;0.0380871
2;0.144691;0.0160665
3;0.0418067;0.005198
1;0.318182;0.0464984
2;0.0221599;0.0020792
3;0.670369;0.0693696
1;0.420957;0.0539647
3;0.72514;0.0663453
4;0.147648;0.010774
1;0.502357;0.0672904
1;0.688517;0.0967772
3;0.430276;0.0353464
1;0.747728;0.0828798
2;0.0760531;0.00544257
1;0.514195;0.0555715
3;0.306104;0.0228206
2;0.276258;0.0280722
2;0.716226;0.0666476
2;0.626975;0.0503199
1;0.897224;0.0972978
1;0.0471336;0.00563353
1;0.00173744;9.54836e-05
2;0.417794;0.0353289
3;0.911607;0.0499379
1;0.781004;0.0807791
2;0.863783;0.0755275
3;0.722443;0.0577676
1;0.418278;0.0435405
3;0.187766;0.0131767
4;0.222679;0.0139406
1;0.748417;0.0793469
1;0.696425;0.0737134
3;0.799447;0.0621598
1;0.930221;0.0947499
2;0.105769;0.00958038
1;0.799256;0.0783675
3;0.48381;0.0298908
2;0.92495;0.0714696
2;0.331159;0.0289327
2;0.945104;0.0607396
1;0.459734;0.0485725
1;0.239095;0.0227055
1;0.383991;0.0424411
2;0.0376209;0.0024909
3;0.36994;0.0233761
1;0.351966;0.034202
2;0.35068;0.0282621
3;0.709632;0.0516382
1;0.498881;0.0503928
3;0.901221;0.0633263
4;0.918831;0.0420579
1;0.705687;0.0676375
1;0.950432;0.0959954
3;0.779667;0.0531711
1;0.540139;0.0528541
2;0.825554;0.0597732
1;0.683806;0.0604459
3;0.153767;0.00932155
2;0.178957;0.0138382
2;0.126912;0.00980204
2;0.218172;0.0142226
1;0.75661;0.0716894
1;0.399221;0.0396886
1;0.987995;0.0935998
2;0.638726;0.0485297
3;0.747072;0.0409379
1;0.186475;0.0171055
2;0.528179;0.0398808
3;0.939634;0.0632327
1;0.925759;0.0850471
3;0.84758;0.0562176
4;0.570599;0.0280607
1;0.960638;0.0844705
1;0.855134;0.0765904
3;0.563231;0.0346915
1;0.924866;0.105303
2;0.905685;0.0766364
1;0.79107;0.0795031
3;0.601835;0.0461538
2;0.0580928;0.00449116
2;0.85507;0.0748208
2;0.724046;0.0493072
1;0.880433;0.0946966
1;0.592454;0.0662207
1;0.376716;0.0458672
2;0.0412699;0.00496894
3;0.762639;0.0441472
1;0.438201;0.0451027
2;0.613838;0.0501672
3;0.0359684;0.00296226
1;0.57306;0.0608696
3;0.0710916;0.00477783
4;0.490121;0.0277114
1;0.587338;0.0651696
1;0.500321;0.0507406
3;0.00420976;0.000382226
1;0.414267;0.0518724
2;0.870054;0.0790982
1;0.164003;0.0174818
3;0.241885;0.0185327
2;0.12976;0.0109859
